ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x000013c6,0x00000040,0,1,0,0,128,6,0x000091fd,192.168.1.34,104.244.42.66,52,0x00000000,51499,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009bd2,0,1460,0
4,20,,0x00008eed,0x00000040,0,1,0,0,128,6,0x0000be2b,192.168.1.34,192.114.43.110,52,0x00000000,51500,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e62f,0,1460,0
4,20,,0x0000dea1,0x00000040,0,1,0,0,128,6,0x0000ac03,192.168.1.34,152.199.21.141,52,0x00000000,51501,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000013f2,0,1460,0
4,20,,0x0000dea2,0x00000040,0,1,0,0,128,6,0x0000ac02,192.168.1.34,152.199.21.141,52,0x00000000,51502,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000eb45,0,1460,0
4,20,,0x0000dea3,0x00000040,0,1,0,0,128,6,0x0000ac01,192.168.1.34,152.199.21.141,52,0x00000000,51503,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003dec,0,1460,0
4,20,,0x00000335,0x00000000,0,0,0,0,119,6,0x0000d83b,216.58.205.206,192.168.1.34,52,0x00000080,443,51491,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000000a1,0,1260,0.807047
4,20,,0x0000f62d,0x00000040,0,1,0,0,128,6,0x0000eaa6,192.168.1.34,142.250.201.42,52,0x00000000,51504,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000471a,0,1460,0
4,20,,0x0000c206,0x00000000,0,0,0,0,121,6,0x00000956,142.251.37.34,192.168.1.34,52,0x00000080,443,51495,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008c80,0,1380,0.75608
4,20,,0x00003eb5,0x00000000,0,0,0,0,121,6,0x00008c9b,142.251.37.46,192.168.1.34,52,0x00000080,443,51494,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002398,0,1380,0.702839
4,20,,0x0000b623,0x00000000,0,0,0,0,123,6,0x0000db8d,192.114.43.110,192.168.1.34,52,0x00000068,443,51500,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008b93,0,1400,0.202474
4,20,,0x00003bc0,0x00000000,0,0,0,0,119,6,0x0000919c,142.251.37.34,192.168.1.34,52,0x00000080,443,51498,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000091e2,0,1380,0.566137
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000f0c3,104.244.42.66,192.168.1.34,52,0x00000000,443,51496,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000015f1,0,1360,0.670844
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000f0c3,104.244.42.66,192.168.1.34,52,0x00000000,443,51462,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c948,0,1360,0.656273
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000efc3,104.244.42.66,192.168.1.34,52,0x00000000,443,51499,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000eb78,0,1360,0.423898
4,20,,0x00005c14,0x00000000,0,0,0,0,56,6,0x0000b691,152.199.21.141,192.168.1.34,52,0x00000000,443,51497,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c1e5,0,1380,0.673192
4,20,,0x0000c917,0x00000000,0,0,0,0,121,6,0x00005e3d,142.250.201.42,192.168.1.34,52,0x00000080,443,51504,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a66e,0,1380,0.111806
4,20,,0x0000dea6,0x00000040,0,1,0,0,128,6,0x0000abfe,192.168.1.34,152.199.21.141,52,0x00000000,51505,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000abeb,0,1460,0
4,20,,0x0000a949,0x00000000,0,0,0,0,55,6,0x00006a5c,152.199.21.141,192.168.1.34,52,0x00000000,443,51503,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000be86,0,1380,0.199261
4,20,,0x000071ea,0x00000000,0,0,0,0,56,6,0x0000a0bb,152.199.21.141,192.168.1.34,52,0x00000000,443,51502,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000effd,0,1380,0.208986
4,20,,0x00003602,0x00000000,0,0,0,0,56,6,0x0000dca3,152.199.21.141,192.168.1.34,52,0x00000000,443,51501,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b500,0,1380,0.209986
4,20,,0x0000e2f5,0x00000040,0,1,0,0,128,6,0x0000c30e,192.168.1.34,104.244.42.1,52,0x00000000,51506,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000064ed,0,1460,0
4,20,,0x0000e2f6,0x00000040,0,1,0,0,128,6,0x0000c30d,192.168.1.34,104.244.42.1,52,0x00000000,51507,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000051b9,0,1460,0
4,20,,0x0000e2f7,0x00000040,0,1,0,0,128,6,0x0000c30c,192.168.1.34,104.244.42.1,52,0x00000000,51508,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009c9f,0,1460,0
4,20,,0x0000f630,0x00000040,0,1,0,0,128,6,0x0000eaa3,192.168.1.34,142.250.201.42,52,0x00000000,51509,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009b48,0,1460,0
4,20,,0x0000b706,0x00000000,0,0,0,0,123,6,0x0000daaa,192.114.43.110,192.168.1.34,52,0x00000068,443,51500,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008b93,0,1400,0.26966
4,20,,0x00003bd8,0x00000000,0,0,0,0,119,6,0x00009184,142.251.37.34,192.168.1.34,52,0x00000080,443,51498,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000091e2,0,1380,0.308755
4,20,,0x0000c989,0x00000000,0,0,0,0,121,6,0x00005dcb,142.250.201.42,192.168.1.34,52,0x00000080,443,51504,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a66e,0,1380,0.29107
4,20,,0x000079c2,0x00000040,0,1,0,0,128,6,0x00000b1b,192.168.1.34,142.251.37.33,52,0x00000000,51510,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000059c2,0,1460,0
4,20,,0x00009133,0x00000000,0,0,0,0,55,6,0x00008272,152.199.21.141,192.168.1.34,52,0x00000000,443,51505,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f695,0,1380,0.429323
4,20,,0x000079c3,0x00000040,0,1,0,0,128,6,0x00000b1a,192.168.1.34,142.251.37.33,52,0x00000000,51511,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000008d7,0,1460,0
4,20,,0x000082fd,0x00000000,0,0,0,0,120,6,0x0000a557,142.250.201.42,192.168.1.34,52,0x00000080,443,51509,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bb34,0,1380,0.318305
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000f004,104.244.42.1,192.168.1.34,52,0x00000000,443,51506,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d3c6,0,1360,0.43147
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000f004,104.244.42.1,192.168.1.34,52,0x00000000,443,51508,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003ce1,0,1360,0.415041
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000f104,104.244.42.1,192.168.1.34,52,0x00000000,443,51507,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000dafb,0,1360,0.427633
4,20,,0x00004259,0x00000000,0,0,0,0,121,6,0x00008904,142.251.37.33,192.168.1.34,52,0x00000080,443,51510,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009c04,0,1380,0.189466
4,20,,0x000079c6,0x00000040,0,1,0,0,128,6,0x00000b17,192.168.1.34,142.251.37.33,52,0x00000000,51512,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000707a,0,1460,0
4,20,,0x0000d895,0x00000040,0,1,0,0,128,6,0x00006413,192.168.1.34,104.16.148.64,52,0x00000000,51513,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000087dc,0,1460,0
4,20,,0x000083b9,0x00000000,0,0,0,0,120,6,0x0000a49b,142.250.201.42,192.168.1.34,52,0x00000080,443,51509,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bb34,0,1380,0.289183
4,20,,0x0000427e,0x00000000,0,0,0,0,121,6,0x000088df,142.251.37.33,192.168.1.34,52,0x00000080,443,51510,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009c04,0,1380,0.308785
4,20,,0x0000d897,0x00000040,0,1,0,0,128,6,0x00006411,192.168.1.34,104.16.148.64,52,0x00000000,51514,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009f06,0,1460,0
4,20,,0x0000c030,0x00000000,0,0,0,0,118,6,0x00000e2d,142.251.37.33,192.168.1.34,52,0x00000080,443,51511,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e5d5,0,1380,0.76869
4,20,,0x0000c0b7,0x00000000,0,0,0,0,117,6,0x00000ea6,142.251.37.33,192.168.1.34,52,0x00000080,443,51511,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e5d5,0,1380,0.239899
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x00008321,104.16.148.64,192.168.1.34,52,0x00000088,443,51514,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000067f,0,1380,0.657324
4,20,,0x000079d1,0x00000040,0,1,0,0,128,6,0x00000b0c,192.168.1.34,142.251.37.33,52,0x00000000,51512,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000707a,0,1460,1.054191
4,20,,0x0000d89b,0x00000040,0,1,0,0,128,6,0x0000640d,192.168.1.34,104.16.148.64,52,0x00000000,51513,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000087dc,0,1460,1.145176
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x00008221,104.16.148.64,192.168.1.34,52,0x00000088,443,51513,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003972,0,1380,0.292178
4,20,,0x0000fa57,0x00000000,0,0,0,0,121,6,0x0000d105,142.251.37.33,192.168.1.34,52,0x00000080,443,51512,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003c2b,0,1380,0.416618
4,20,,0x0000fb76,0x00000000,0,0,0,0,121,6,0x0000cfe6,142.251.37.33,192.168.1.34,52,0x00000080,443,51512,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003c2b,0,1380,0.288898
4,20,,0x00008469,0x00000000,0,0,0,0,120,6,0x0000a3eb,142.250.201.42,192.168.1.34,52,0x00000080,443,51509,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bb34,0,1380,2.039338
4,20,,0x00008a58,0x00000000,0,0,0,0,120,6,0x00009dfc,142.250.201.42,192.168.1.34,52,0x00000080,443,51509,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bb34,0,1380,4.025162
4,20,,0x0000e39b,0x00000040,0,1,0,0,128,6,0x0000f588,192.168.1.34,34.231.60.238,52,0x00000000,51515,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce11,0,1460,0
4,20,,0x0000e39d,0x00000040,0,1,0,0,128,6,0x0000f586,192.168.1.34,34.231.60.238,52,0x00000000,51515,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce11,0,1460,1.039198
4,20,,0x0000e39e,0x00000040,0,1,0,0,128,6,0x0000f585,192.168.1.34,34.231.60.238,52,0x00000000,51515,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce11,0,1460,2.10155
4,20,,0x00008efb,0x00000040,0,1,0,0,128,6,0x0000be1d,192.168.1.34,192.114.43.110,52,0x00000000,51516,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bd6b,0,1460,0
4,20,,0x00008efc,0x00000040,0,1,0,0,128,6,0x0000be1c,192.168.1.34,192.114.43.110,52,0x00000000,51517,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004fa8,0,1460,0
4,20,,0x0000f108,0x00000040,0,1,0,0,128,6,0x000087ed,192.168.1.34,172.217.19.42,52,0x00000000,51518,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b6f5,0,1460,0
4,20,,0x0000f109,0x00000040,0,1,0,0,128,6,0x000087ec,192.168.1.34,172.217.19.42,52,0x00000000,51519,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005147,0,1460,0
4,20,,0x00008efd,0x00000040,0,1,0,0,128,6,0x0000be1b,192.168.1.34,192.114.43.110,52,0x00000000,51516,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bd6b,0,1460,1.135161
4,20,,0x00008efe,0x00000040,0,1,0,0,128,6,0x0000be1a,192.168.1.34,192.114.43.110,52,0x00000000,51517,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004fa8,0,1460,1.103609
4,20,,0x0000f10c,0x00000040,0,1,0,0,128,6,0x000087e9,192.168.1.34,172.217.19.42,52,0x00000000,51518,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b6f5,0,1460,1.14565
4,20,,0x0000ac4e,0x00000040,0,1,0,0,128,6,0x0000809f,192.168.1.34,8.8.4.4,52,0x00000000,51520,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000005d7,0,1460,0
4,20,,0x0000f10d,0x00000040,0,1,0,0,128,6,0x000087e8,192.168.1.34,172.217.19.42,52,0x00000000,51519,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005147,0,1460,1.021316
4,20,,0x0000ac4f,0x00000040,0,1,0,0,128,6,0x0000809e,192.168.1.34,8.8.4.4,52,0x00000000,51521,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b004,0,1460,0
4,20,,0x0000ac50,0x00000040,0,1,0,0,128,6,0x0000809d,192.168.1.34,8.8.4.4,52,0x00000000,51520,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000005d7,0,1460,1.050055
4,20,,0x00005562,0x00000040,0,1,0,0,128,6,0x00008b8e,192.168.1.34,142.250.201.14,52,0x00000000,51522,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008f5a,0,1460,0
4,20,,0x0000ac51,0x00000040,0,1,0,0,128,6,0x0000809c,192.168.1.34,8.8.4.4,52,0x00000000,51521,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b004,0,1460,1.151127
4,20,,0x00005563,0x00000040,0,1,0,0,128,6,0x00008b8d,192.168.1.34,142.250.201.14,52,0x00000000,51523,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ad85,0,1460,0
4,20,,0x0000e3a0,0x00000040,0,1,0,0,128,6,0x0000f583,192.168.1.34,34.231.60.238,52,0x00000000,51515,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce11,0,1460,4.198447
4,20,,0x00008f00,0x00000040,0,1,0,0,128,6,0x0000be18,192.168.1.34,192.114.43.110,52,0x00000000,51516,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bd6b,0,1460,2.010786
4,20,,0x00008f01,0x00000040,0,1,0,0,128,6,0x0000be17,192.168.1.34,192.114.43.110,52,0x00000000,51517,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004fa8,0,1460,2.006209
4,20,,0x0000f10f,0x00000040,0,1,0,0,128,6,0x000087e6,192.168.1.34,172.217.19.42,52,0x00000000,51518,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b6f5,0,1460,2.010534
4,20,,0x00005564,0x00000040,0,1,0,0,128,6,0x00008b8c,192.168.1.34,142.250.201.14,52,0x00000000,51522,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008f5a,0,1460,1.005413
4,20,,0x0000f110,0x00000040,0,1,0,0,128,6,0x000087e5,192.168.1.34,172.217.19.42,52,0x00000000,51519,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005147,0,1460,2.197171
4,20,,0x00005566,0x00000040,0,1,0,0,128,6,0x00008b8a,192.168.1.34,142.250.201.14,52,0x00000000,51523,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ad85,0,1460,1.182986
4,20,,0x0000e3a1,0x00000040,0,1,0,0,128,6,0x0000f582,192.168.1.34,34.231.60.238,52,0x00000000,51524,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cb9c,0,1460,0
4,20,,0x0000e448,0x00000040,0,1,0,0,128,6,0x000022b0,192.168.1.34,172.217.133.39,52,0x00000000,51525,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000012aa,0,1460,0
4,20,,0x0000e449,0x00000040,0,1,0,0,128,6,0x000022af,192.168.1.34,172.217.133.39,52,0x00000000,51526,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e095,0,1460,0
4,20,,0x0000d5d9,0x00000040,0,1,0,0,128,6,0x0000bd16,192.168.1.34,216.58.205.206,52,0x00000000,51527,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x000064c5,0,1460,0
4,20,,0x0000ac55,0x00000040,0,1,0,0,128,6,0x00008098,192.168.1.34,8.8.4.4,52,0x00000000,51520,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000005d7,0,1460,2.10278
4,20,,0x0000d5da,0x00000040,0,1,0,0,128,6,0x0000bd15,192.168.1.34,216.58.205.206,52,0x00000000,51528,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x00000893,0,1460,0
4,20,,0x0000ac56,0x00000040,0,1,0,0,128,6,0x00008097,192.168.1.34,8.8.4.4,52,0x00000000,51521,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b004,0,1460,2.105256
4,20,,0x0000e44b,0x00000040,0,1,0,0,128,6,0x000022ad,192.168.1.34,172.217.133.39,52,0x00000000,51525,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000012aa,0,1460,1.039666
4,20,,0x0000e3a2,0x00000040,0,1,0,0,128,6,0x0000f581,192.168.1.34,34.231.60.238,52,0x00000000,51524,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cb9c,0,1460,1.097983
4,20,,0x0000e44c,0x00000040,0,1,0,0,128,6,0x000022ac,192.168.1.34,172.217.133.39,52,0x00000000,51526,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e095,0,1460,1.008553
4,20,,0x0000d5db,0x00000040,0,1,0,0,128,6,0x0000bd14,192.168.1.34,216.58.205.206,52,0x00000000,51527,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x000064c5,0,1460,1.031621
4,20,,0x00005568,0x00000040,0,1,0,0,128,6,0x00008b88,192.168.1.34,142.250.201.14,52,0x00000000,51522,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008f5a,0,1460,2.002877
4,20,,0x0000d5dc,0x00000040,0,1,0,0,128,6,0x0000bd13,192.168.1.34,216.58.205.206,52,0x00000000,51528,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x00000893,0,1460,1.201587
4,20,,0x00005569,0x00000040,0,1,0,0,128,6,0x00008b87,192.168.1.34,142.250.201.14,52,0x00000000,51523,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ad85,0,1460,2.099868
4,20,,0x0000ac58,0x00000040,0,1,0,0,128,6,0x00008095,192.168.1.34,8.8.4.4,52,0x00000000,51529,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005f76,0,1460,0
4,20,,0x0000e3a3,0x00000040,0,1,0,0,128,6,0x0000f580,192.168.1.34,34.231.60.238,52,0x00000000,51524,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cb9c,0,1460,2.004425
4,20,,0x0000e44e,0x00000040,0,1,0,0,128,6,0x000022aa,192.168.1.34,172.217.133.39,52,0x00000000,51525,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000012aa,0,1460,2.097421
4,20,,0x00008f02,0x00000040,0,1,0,0,128,6,0x0000be16,192.168.1.34,192.114.43.110,52,0x00000000,51516,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bd6b,0,1460,4.100796
4,20,,0x0000e44f,0x00000040,0,1,0,0,128,6,0x000022a9,192.168.1.34,172.217.133.39,52,0x00000000,51526,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e095,0,1460,2.009153
4,20,,0x0000d5de,0x00000040,0,1,0,0,128,6,0x0000bd11,192.168.1.34,216.58.205.206,52,0x00000000,51527,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x000064c5,0,1460,2.003367
4,20,,0x00008f03,0x00000040,0,1,0,0,128,6,0x0000be15,192.168.1.34,192.114.43.110,52,0x00000000,51517,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004fa8,0,1460,4.102423
4,20,,0x0000f112,0x00000040,0,1,0,0,128,6,0x000087e3,192.168.1.34,172.217.19.42,52,0x00000000,51518,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b6f5,0,1460,4.101098
4,20,,0x0000f113,0x00000040,0,1,0,0,128,6,0x000087e2,192.168.1.34,172.217.19.42,52,0x00000000,51519,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005147,0,1460,4.09423
4,20,,0x0000d5df,0x00000040,0,1,0,0,128,6,0x0000bd10,192.168.1.34,216.58.205.206,52,0x00000000,51528,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x00000893,0,1460,2.011876
4,20,,0x0000ac59,0x00000040,0,1,0,0,128,6,0x00008094,192.168.1.34,8.8.4.4,52,0x00000000,51529,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005f76,0,1460,1.009296
4,20,,0x0000ac5a,0x00000040,0,1,0,0,128,6,0x00008093,192.168.1.34,8.8.4.4,52,0x00000000,51520,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000005d7,0,1460,4.010797
4,20,,0x0000ac5b,0x00000040,0,1,0,0,128,6,0x00008092,192.168.1.34,8.8.4.4,52,0x00000000,51521,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b004,0,1460,4.010692
4,20,,0x0000e453,0x00000040,0,1,0,0,128,6,0x000022a5,192.168.1.34,172.217.133.39,52,0x00000000,51530,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000174b,0,1460,0
4,20,,0x0000556a,0x00000040,0,1,0,0,128,6,0x00008b86,192.168.1.34,142.250.201.14,52,0x00000000,51522,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008f5a,0,1460,4.001914
4,20,,0x0000ac5c,0x00000040,0,1,0,0,128,6,0x00008091,192.168.1.34,8.8.4.4,52,0x00000000,51529,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005f76,0,1460,2.00471
4,20,,0x0000556b,0x00000040,0,1,0,0,128,6,0x00008b85,192.168.1.34,142.250.201.14,52,0x00000000,51523,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ad85,0,1460,4.001135
4,20,,0x0000e455,0x00000040,0,1,0,0,128,6,0x000022a3,192.168.1.34,172.217.133.39,52,0x00000000,51530,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000174b,0,1460,1.009867
4,20,,0x0000ac5d,0x00000040,0,1,0,0,128,6,0x00008090,192.168.1.34,8.8.4.4,52,0x00000000,51531,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006f12,0,1460,0
4,20,,0x0000e3a5,0x00000040,0,1,0,0,128,6,0x0000f57e,192.168.1.34,34.231.60.238,52,0x00000000,51524,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cb9c,0,1460,4.014729
4,20,,0x0000e456,0x00000040,0,1,0,0,128,6,0x000022a2,192.168.1.34,172.217.133.39,52,0x00000000,51525,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000012aa,0,1460,4.000253
4,20,,0x0000e3a6,0x00000040,0,1,0,0,128,6,0x0000f57d,192.168.1.34,34.231.60.238,52,0x00000000,51515,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce11,0,1460,8.104629
4,20,,0x0000e458,0x00000040,0,1,0,0,128,6,0x000022a0,192.168.1.34,172.217.133.39,52,0x00000000,51526,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e095,0,1460,4.008597
4,20,,0x0000d5e1,0x00000040,0,1,0,0,128,6,0x0000bd0e,192.168.1.34,216.58.205.206,52,0x00000000,51527,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x000064c5,0,1460,4.014202
4,20,,0x00002de6,0x00000040,0,1,0,0,128,6,0x0000c100,192.168.1.34,198.251.131.23,52,0x00000000,51532,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005de1,0,1460,0
4,20,,0x0000ac5e,0x00000040,0,1,0,0,128,6,0x0000808f,192.168.1.34,8.8.4.4,52,0x00000000,51531,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006f12,0,1460,1.014584
4,20,,0x0000d5e2,0x00000040,0,1,0,0,128,6,0x0000bd0d,192.168.1.34,216.58.205.206,52,0x00000000,51528,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x00000893,0,1460,4.003
4,20,,0x0000e45a,0x00000040,0,1,0,0,128,6,0x0000229e,192.168.1.34,172.217.133.39,52,0x00000000,51530,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000174b,0,1460,2.008242
4,20,,0x00002e56,0x00000040,0,1,0,0,128,6,0x0000c090,192.168.1.34,198.251.131.23,52,0x00000000,51532,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005de1,0,1460,1.016633
4,20,,0x0000ac5f,0x00000040,0,1,0,0,128,6,0x0000808e,192.168.1.34,8.8.4.4,52,0x00000000,51533,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000098b3,0,1460,0
4,20,,0x000030aa,0x00000000,0,0,0,0,120,6,0x000043c4,8.8.4.4,192.168.1.34,52,0x00000080,443,51521,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000886d,0,1380,4.467375
